I2C Verbindung gefunden!.
1496	2164
1495	2167
1495	2169
1495	2172
1495	2174
1496	2177
1496	2180
1495	2182
1495	2185
1496	2187
1496	2189
1495	2192
1495	2194
1497	2197
1497	2199
1495	2202
1493	2204
1492	2206
1493	2209
1492	2211
1494	2214
1494	2216
1490	2219
1488	2222
1489	2224
1491	2227
1492	2229
1492	2231
1493	2234
1494	2236
1497	2239
1498	2241
1494	2243
1487	2246
1484	2248
1487	2251
1489	2253
1491	2255
1492	2258
1491	2260
1488	2264
1489	2266
1490	2268
1493	2271
1495	2273
1493	2276
1492	2278
1492	2280
1492	2283
1492	2285
1491	2288
1490	2290
1490	2293
1491	2295
1491	2297
1490	2300
1491	2302
1493	2306
1494	2308
1492	2310
1491	2313
1492	2315
1495	2318
1498	2320
1497	2322
1495	2325
1494	2327
1495	2330
1495	2332
1494	2334
1491	2337
1491	2339
1491	2342
1492	2344
1493	2347
1493	2350
1494	2352
1493	2355
1492	2357
1492	2360
1492	2362
1494	2364
1494	2367
1493	2369
1491	2372
1492	2374
1494	2376
1492	2379
1491	2381
1491	2384
1492	2386
1492	2388
1491	2392
1491	2394
1490	2397
1490	2399
1489	2401
1489	2404
1491	2406
1490	2409
1489	2411
1489	2413
1491	2416
1492	2418
1491	2421
1490	2423
1489	2425
1489	2428
1489	2430
1489	2434
1489	2436
1490	2439
1491	2441
1489	2443
1489	2446
1490	2448
1489	2451
1488	2453
1490	2455
1490	2458
1490	2460
1488	2463
1486	2465
1485	2467
1484	2470
1484	2472
1484	2476
1486	2478
1489	2480
1490	2483
1488	2485
1487	2488
1489	2490
1490	2492
1492	2495
1494	2497
1491	2500
1490	2502
1490	2504
1493	2507
1496	2509
1498	2512
1497	2514
1497	2518
1495	2520
1490	2522
1494	2525
1497	2527
1501	2530
1504	2532
1501	2534
1493	2537
1493	2539
1494	2542
1498	2544
1505	2546
1505	2549
1501	2551
1499	2554
1494	2556
1489	2558
1493	2562
1494	2564
1492	2567
1488	2569
1484	2571
1488	2574
1495	2576
1501	2579
1502	2581
1504	2583
1504	2586
1499	2588
1503	2591
1506	2593
1500	2595
1497	2598
1493	2600
1492	2604
1494	2606
1505	2609
1534	2611
1538	2613
1520	2616
1511	2618
1506	2621
1493	2623
1488	2625
1491	2628
1498	2630
1503	2633
1493	2635
1486	2637
1499	2640
1512	2642
1512	2646
1513	2648
1505	2650
1499	2653
1501	2655
1503	2658
1491	2660
1482	2662
1487	2665
1495	2667
1486	2670
1480	2672
1481	2674
1487	2677
1499	2679
1507	2682
1498	2684
1495	2686
1504	2690
1503	2692
1498	2695
1499	2697
1494	2700
1485	2702
1484	2704
1480	2707
1469	2709
1478	2712
1482	2714
1483	2716
1486	2719
1483	2721
1480	2724
1485	2726
1489	2728
1493	2732
1505	2734
1511	2737
1499	2739
1492	2741
1484	2744
1482	2746
1486	2749
1484	2751
1476	2753
1473	2756
1490	2758
1495	2761
1480	2763
1478	2765
1475	2768
1475	2770
1484	2774
1493	2776
1484	2778
1482	2781
1484	2783
1477	2786
1475	2788
1483	2791
1485	2793
1491	2795
1495	2798
1494	2800
1501	2803
1500	2805
1490	2807
1482	2810
1478	2812
1482	2816
1482	2818
1477	2820
1482	2823
1493	2825
1492	2828
1479	2830
1479	2832
1483	2835
1486	2837
1501	2840
1511	2842
1506	2844
1503	2847
1490	2849
1474	2852
1473	2854
1480	2856
1476	2860
1469	2862
1476	2865
1483	2867
1491	2869
1493	2872
1501	2874
1498	2877
1492	2879
1492	2882
1482	2884
1469	2886
1483	2889
1500	2891
1505	2894
1519	2896
1511	2898
1499	2902
1498	2904
1505	2907
1513	2909
1506	2911
1496	2914
1483	2916
1474	2919
1479	2921
1477	2923
1474	2926
1477	2928
1482	2931
1487	2933
1495	2935
1494	2938
1488	2940
1497	2944
1504	2946
1499	2948
1495	2951
1499	2953
1500	2956
1492	2958
1491	2961
1489	2963
1486	2965
1481	2968
1480	2970
1481	2973
1490	2975
1494	2977
1490	2980
1488	2982
1489	2985
1493	2988
1494	2990
1495	2993
1505	2995
1515	2998
1500	3000
1489	3002
1486	3005
1492	3007
1508	3010
1510	3012
1507	3014
1510	3017
1504	3019
1495	3022
1493	3024
1494	3027
1493	3030
1500	3032
1510	3035
1503	3037
1497	3040
1495	3042
1496	3044
1498	3047
1502	3049
1511	3052
1514	3054
1501	3056
1495	3059
1496	3061
1495	3064
1497	3066
1509	3068
1532	3072
1533	3074
1527	3077
1518	3079
1509	3081
1501	3084
1503	3086
1507	3089
1501	3091
1501	3093
1503	3096
1495	3098
1491	3101
1491	3103
1490	3106
1496	3108
1502	3110
1501	3113
1500	3116
1512	3119
1515	3121
1509	3123
1507	3126
1500	3128
1496	3131
1499	3133
1507	3135
1517	3138
1518	3140
1513	3143
1505	3145
1509	3147
1516	3150
1510	3152
1501	3155
1498	3158
1497	3161
1502	3163
1504	3165
1487	3168
1483	3170
1493	3173
1504	3175
1525	3177
1528	3180
1508	3182
1495	3185
1497	3187
1510	3189
1510	3192
1504	3194
1503	3197
1504	3200
1505	3202
1503	3205
1503	3207
1497	3210
1495	3212
1495	3214
1494	3217
1486	3219
1479	3222
1483	3224
1486	3226
1486	3229
1481	3231
1473	3234
1483	3236
1502	3238
1501	3241
1488	3244
1487	3247
1495	3249
1511	3252
1514	3254
1508	3256
1495	3259
1495	3261
1500	3264
1500	3266
1491	3268
1483	3271
1484	3273
1491	3276
1491	3278
1487	3280
1488	3283
1486	3286
1489	3289
1495	3291
1505	3293
1504	3296
1491	3298
1482	3301
1485	3303
1493	3305
1495	3308
1491	3310
1491	3313
1488	3315
1489	3317
1491	3320
1505	3322
1522	3325
1509	3328
1495	3330
1493	3333
1486	3335
1481	3338
1485	3340
1493	3343
1495	3345
1497	3347
1496	3350
1495	3352
1498	3355
1497	3357
1495	3359
1492	3362
1489	3364
1483	3367
1483	3369
1496	3372
1511	3375
1501	3377
1489	3380
1481	3382
1476	3384
1484	3387
1490	3389
1487	3392
1483	3394
1479	3396
1488	3399
1492	3401
1491	3404
1495	3406
1499	3408
1502	3411
1509	3414
1508	3417
1503	3419
1505	3421
1503	3424
1492	3426
1484	3429
1483	3431
1484	3434
1489	3436
1496	3438
1498	3441
1494	3443
1500	3446
1502	3448
1500	3450
1489	3453
1476	3456
1478	3459
1482	3461
1489	3463
1493	3466
1490	3468
1489	3471
1491	3473
1490	3475
1488	3478
1489	3480
1496	3483
1497	3485
1487	3487
1482	3490
1479	3492
1479	3495
1486	3497
1486	3500
1490	3503
1497	3505
1494	3508
1492	3510
1502	3513
1505	3515
1492	3517
1487	3520
1489	3522
1494	3525
1493	3527
1492	3529
1494	3532
1495	3534
1492	3537
1487	3539
1481	3542
1486	3545
1491	3547
1491	3550
1488	3552
1484	3554
1485	3557
1496	3559
1495	3562
1495	3564
1499	3566
1495	3569
1487	3571
1490	3574
1495	3576
1497	3578
1488	3581
1483	3584
1486	3587
1489	3589
1485	3591
1483	3594
1489	3596
1501	3599
1504	3601
1497	3604
1484	3606
1480	3608
1483	3611
1493	3613
1494	3616
1494	3618
1499	3620
1494	3623
1495	3625
1500	3629
1501	3631
1494	3633
1489	3636
1489	3638
1492	3641
1495	3643
1503	3645
1509	3648
1513	3650
1508	3653
1503	3655
1496	3657
1499	3660
1500	3662
1494	3665
1494	3667
1508	3670
1508	3673
1507	3675
1504	3678
1496	3680
1494	3683
1498	3685
1492	3687
1495	3690
1501	3692
1494	3695
1492	3697
1494	3699
1498	3702
1501	3704
1494	3707
1491	3709
1494	3712
1505	3715
1522	3717
1513	3720
1496	3722
1493	3724
1498	3727
1501	3729
1492	3732
1486	3734
1492	3736
1501	3739
1505	3741
1502	3744
1498	3746
1505	3748
1504	3751
1496	3753
1492	3757
1492	3759
1492	3762
1492	3764
1494	3766
1491	3769
1491	3771
1505	3774
1507	3776
1496	3778
1495	3781
1493	3783
1488	3786
1491	3788
1500	3790
1496	3793
1490	3795
1498	3799
1507	3801
1506	3803
1503	3806
1498	3808
1491	3811
1484	3813
1482	3815
1487	3818
1495	3820
1501	3823
1497	3825
1497	3827
1491	3830
1486	3832
1489	3835
1498	3837
1506	3841
1510	3843
1502	3845
1493	3848
1486	3850
1489	3853
1486	3855
1489	3857
1497	3860
1501	3862
1494	3865
1485	3867
1489	3869
1504	3872
1508	3874
1499	3877
1486	3879
1486	3881
1490	3885
1488	3887
1492	3890
1483	3892
1478	3894
1489	3897
1498	3899
1506	3902
1506	3904
1500	3906
1487	3909
1481	3911
1486	3914
1490	3916
1487	3919
1500	3921
1506	3923
1500	3927
1498	3929
1501	3932
1498	3934
1480	3936
1482	3939
1492	3941
1497	3944
1498	3946
1494	3948
1489	3951
1484	3953
1484	3956
1483	3958
1490	3960
1499	3963
1484	3965
1474	3969
1473	3971
1482	3973
1486	3976
1483	3978
1481	3981
1497	3983
1503	3985
1488	3988
1485	3990
1492	3993
1505	3995
1513	3998
1514	4000
1500	4002
1492	4005
1492	4007
1483	4011
1476	4013
1472	4015
1488	4018
1503	4020
1516	4023
1513	4025
1513	4027
1495	4030
1478	4032
1472	4035
1471	4037
1472	4039
1473	4042
1477	4044
1486	4047
1508	4049
1522	4051
1500	4055
1486	4057
1483	4060
1475	4062
1473	4064
1485	4067
1495	4069
1494	4072
1504	4074
1506	4076
1504	4079
1507	4081
1498	4084
1484	4086
1486	4089
1493	4091
1494	4093
1491	4097
1484	4099
1488	4102
1489	4104
1478	4106
1470	4109
1466	4111
1469	4114
1481	4116
1494	4118
1489	4121
1485	4123
1483	4126
1491	4128
1495	4130
1492	4133
1497	4135
1489	4139
1472	4141
1472	4143
1500	4146
1513	4148
1513	4151
1510	4153
1509	4155
1501	4158
1491	4160
1492	4163
1484	4165
1480	4167
1490	4170
1495	4172
1506	4175
1506	4177
1486	4180
1476	4183
1481	4185
1493	4188
1500	4190
1491	4193
1483	4195
1486	4197
1500	4200
1506	4202
1509	4205
1515	4207
1523	4209
1516	4212
1497	4214
1492	4217
1499	4219
1491	4221
1475	4225
1479	4227
1500	4230
1516	4232
1511	4234
1502	4237
1497	4239
1500	4242
1508	4244
1510	4246
1501	4249
1486	4251
1480	4254
1506	4256
1519	4259
1504	4261
1493	4263
1486	4267
1482	4269
1485	4272
1496	4274
1506	4276
1511	4279
1522	4281
1516	4284
1501	4286
1507	4288
1513	4291
1513	4293
1508	4296
1501	4298
1510	4300
1511	4303
1501	4305
1500	4308
1492	4311
1484	4313
1491	4316
1502	4318
1504	4321
1498	4323
1484	4326
1479	4328
1479	4330
1482	4333
1487	4335
1496	4338
1494	4340
1483	4342
1485	4345
1493	4347
1502	4350
1499	4353
1512	4355
1515	4358
1518	4360
1521	4363
1505	4365
1497	4367
1496	4370
1501	4372
1510	4375
1493	4377
1488	4379
1490	4382
1489	4384
1498	4387
1519	4389
1515	4391
1493	4395
1473	4397
1467	4400
1488	4402
1499	4405
1489	4407
1474	4409
1469	4412
1479	4414
1479	4417
1484	4419
1476	4421
1470	4424
1479	4426
1483	4429
1485	4431
1500	4433
1498	4436
1489	4439
1482	4442
1485	4444
1507	4446
1526	4449
1525	4451
1511	4454
1485	4456
1480	4458
1480	4461
1482	4463
1484	4466
1481	4468
1477	4470
1484	4473
1487	4475
1481	4478
1476	4481
1471	4484
1482	4486
1490	4488
1481	4491
1479	4493
1476	4496
1480	4498
1481	4500
1479	4503
1485	4505
1489	4508
1492	4510
1494	4512
1483	4515
1500	4517
1525	4520
1518	4523
1504	4525
1503	4528
1489	4530
1481	4533
1499	4535
1498	4537
1494	4540
1491	4542
1494	4545
1511	4547
1497	4549
1481	4552
1473	4554
1470	4557
1480	4559
1500	4561
1507	4564
1504	4567
1500	4570
1513	4572
1510	4575
1509	4577
1514	4579
1510	4582
1506	4584
1507	4587
1502	4589
1511	4591
1511	4594
1499	4596
1511	4599
1532	4601
1543	4603
1523	4606
1495	4609
1493	4612
1500	4614
1499	4616
1497	4619
1482	4621
1515	4624
1559	4626
1538	4628
1508	4631
1479	4633
1466	4636
1473	4638
1482	4641
1479	4643
1479	4645
1489	4648
1505	4651
1508	4654
1501	4656
1501	4658
1504	4661
1504	4663
1520	4666
1507	4668
1487	4670
1473	4673
1463	4675
1465	4678
1453	4680
1457	4682
1485	4685
1517	4687
1540	4690
1536	4692
1503	4695
1484	4698
1473	4700
1461	4703
1461	4705
1470	4707
1467	4710
1471	4712
1480	4715
1491	4717
1507	4720
1503	4722
1501	4724
1497	4727
1491	4729
1493	4732
1496	4734
1488	4737
1473	4740
1462	4742
1477	4745
1492	4747
1488	4749
1486	4752
1486	4754
1483	4757
1482	4759
1479	4761
1475	4764
1490	4766
1505	4769
1490	4771
1485	4773
1511	4776
1536	4779
1518	4782
1480	4784
1493	4787
1509	4789
1494	4791
1491	4794
1500	4796
1495	4799
1491	4801
1498	4803
1497	4806
1472	4808
1460	4811
1471	4813
1481	4815
1495	4818
1507	4820
1510	4824
1509	4826
1508	4828
1504	4831
1501	4833
1493	4836
1475	4838
1486	4840
1506	4843
1516	4845
1499	4848
1488	4850
1475	4852
1509	4855
1546	4857
1508	4860
1486	4862
1481	4865
1483	4868
1493	4870
1486	4873
1479	4875
1465	4878
1463	4880
1495	4882
1512	4885
1493	4887
1477	4890
1457	4892
1454	4894
1473	4897
1497	4899
1502	4902
1521	4904
1515	4907
1501	4910
1492	4912
1492	4915
1488	4917
1477	4919
1465	4922
1469	4924
1471	4927
1480	4929
1489	4931
1483	4934
1482	4936
1487	4939
1486	4941
1483	4943
1482	4946
1485	4948
1499	4952
1506	4954
1494	4957
1481	4959
1472	4961
1472	4964
1496	4966
1500	4969
1471	4971
1457	4973
1465	4976
1469	4978
1471	4981
1491	4983
1500	4985
1481	4988
1483	4990
1502	4994
1520	4996
1507	4998
1489	5001
1483	5003
1475	5006
1471	5008
1464	5010
1478	5013
1486	5015
1479	5018
1477	5020
1466	5023
1456	5025
1457	5027
1473	5030
1485	5032
1487	5036
1478	5038
1462	5040
1465	5043
1471	5045
1482	5048
1489	5050
1483	5052
1484	5055
1494	5057
1497	5060
1494	5062
1495	5064
1488	5067
1472	5069
1473	5072
1479	5074
1492	5076
1485	5080
1470	5082
1478	5085
1473	5087
1459	5090
1460	5092
1467	5094
1470	5097
1488	5099
1492	5102
1475	5104
1474	5106
1478	5109
1481	5111
1498	5114
1520	5116
1510	5118
1482	5122
1465	5124
1461	5127
1468	5129
1475	5131
1491	5134
1479	5136
1471	5139
1473	5141
1481	5143
1489	5146
1489	5148
1483	5151
1482	5153
1489	5155
1498	5158
1495	5160
1492	5164
1485	5166
1477	5169
1481	5171
1484	5173
1485	5176
1486	5178
1488	5181
1505	5183
1505	5185
1484	5188
1467	5190
1455	5193
1459	5195
1473	5197
1492	5200
1519	5202
1512	5206
1477	5208
1464	5210
1469	5213
1477	5215
1488	5218
1506	5220
1514	5222
1498	5225
1486	5227
1478	5230
1484	5232
1503	5234
1509	5237
1493	5239
1485	5242
1482	5244
1480	5246
1489	5250
1491	5252
1476	5255
1468	5257
1472	5260
1481	5262
1486	5264
1489	5267
1501	5269
1506	5272
1490	5274
1497	5276
1507	5279
1493	5281
1474	5284
1475	5286
1503	5288
1521	5292
1501	5294
1493	5297
1496	5299
1495	5301
1492	5304
1501	5306
1497	5309
1486	5311
1477	5313
1469	5316
1466	5318
1477	5321
1491	5323
1499	5325
1490	5328
1490	5330
1493	5334
1489	5336
1488	5338
1484	5341
1481	5343
1484	5346
1488	5348
1495	5351
1496	5353
1497	5355
1495	5358
1485	5360
1480	5363
1486	5365
1495	5367
1494	5370
1491	5372
1501	5376
1507	5378
1502	5380
1497	5383
1506	5385
1517	5388
1525	5390
1523	5392
1496	5395
1491	5397
1496	5400
1519	5402
1527	5404
1524	5407
1533	5409
1530	5412
1514	5414
1507	5417
1524	5420
1527	5422
1507	5425
1514	5427
1524	5430
1517	5432
1502	5434
1488	5437
1481	5439
1485	5442
1494	5444
1512	5446
1523	5449
1523	5451
1522	5454
1509	5456
1499	5458
1492	5462
1482	5464
1482	5467
1489	5469
1500	5471
1508	5474
1511	5476
1496	5479
1468	5481
1467	5483
1475	5486
1465	5488
1468	5491
1487	5493
1499	5495
1504	5498
1497	5500
1496	5504
1491	5506
1485	5509
1473	5511
1474	5513
1480	5516
1491	5518
1511	5521
1505	5523
1488	5525
1487	5528
1480	5530
1468	5533
1463	5535
1467	5537
1474	5540
1477	5542
1489	5545
1502	5548
1492	5550
1484	5553
1485	5555
1496	5558
1491	5560
1477	5562
1475	5565
1473	5567
1474	5570
1476	5572
1479	5575
1492	5577
1505	5579
1505	5582
1477	5584
1454	5587
1465	5590
1481	5592
1487	5595
1494	5597
1502	5600
1493	5602
1478	5604
1483	5607
1488	5609
1491	5612
1493	5614
1488	5616
1486	5619
1476	5621
1466	5624
1473	5626
1495	5628
1504	5632
1496	5634
1489	5637
1475	5639
1469	5641
1464	5644
1471	5646
1492	5649
1500	5651
1494	5653
1485	5656
1491	5658
1501	5661
1502	5663
1500	5666
1489	5668
1479	5670
1472	5673
1476	5676
1490	5679
1494	5681
1488	5683
1484	5686
1483	5688
1483	5691
1486	5693
1500	5695
1502	5698
1483	5700
1485	5703
1489	5705
1492	5707
1484	5710
1476	5712
1471	5715
1467	5718
1470	5720
1478	5723
1472	5725
1471	5728
1481	5730
1478	5732
1483	5735
1497	5737
1482	5740
1469	5742
1471	5745
1481	5747
1494	5749
1486	5752
1486	5754
1496	5757
1498	5760
1508	5762
1521	5765
1502	5767
1481	5770
1471	5772
1470	5774
1476	5777
1478	5779
1478	5782
1480	5784
1483	5786
1489	5789
1495	5791
1495	5794
1486	5796
1485	5798
1476	5801
1483	5804
1495	5807
1482	5809
1472	5811
1486	5814
1506	5816
1491	5819
1503	5821
1520	5824
1502	5826
1495	5828
1495	5831
1491	5833
1489	5836
1482	5838
1497	5840
1505	5843
1488	5846
1482	5849
1491	5851
1495	5853
1486	5856
1483	5858
1484	5861
1480	5863
1474	5865
1472	5868
1480	5870
1495	5873
1496	5875
1489	5877
1487	5880
