⸮X⸮I2C Verbindung gefunden!.
1472	4328
1485	4330
1477	4333
1469	4335
1466	4337
1470	4340
1487	4342
1512	4345
1510	4347
1509	4350
1514	4353
1508	4355
1493	4358
1492	4360
1493	4363
1482	4365
1472	4367
1479	4370
1498	4372
1493	4375
1481	4377
1464	4379
1462	4382
1473	4384
1485	4387
1487	4389
1489	4391
1485	4395
1484	4397
1483	4400
1484	4402
1497	4404
1504	4407
1496	4409
1481	4412
1476	4414
1483	4416
1484	4419
1481	4421
1483	4424
1476	4426
1463	4429
1472	4431
1490	4433
1490	4436
1476	4439
1480	4442
1477	4444
1463	4446
1467	4449
1477	4451
1488	4454
1489	4456
1492	4458
1504	4461
1498	4463
1478	4466
1477	4468
1476	4470
1484	4473
1492	4475
1486	4478
1475	4481
1467	4483
1468	4486
1489	4488
1496	4491
1492	4493
1491	4495
1497	4498
1487	4500
1470	4503
1464	4505
1466	4508
1486	4510
1502	4512
1486	4515
1462	4517
1467	4520
1475	4523
1481	4525
1480	4528
1473	4530
1484	4533
1496	4535
1498	4537
1482	4540
1472	4542
1475	4545
1480	4547
1483	4549
1488	4552
1491	4554
1488	4557
1484	4559
1487	4561
1487	4564
1484	4567
1483	4570
1484	4572
1493	4574
1505	4577
1505	4579
1497	4582
1488	4584
1480	4587
1476	4589
1477	4591
1479	4594
1469	4596
1452	4599
1453	4601
1464	4603
1483	4606
1493	4609
1485	4612
1487	4614
1490	4616
1487	4619
1487	4621
1488	4624
1494	4626
1498	4628
1495	4631
1491	4633
1483	4636
1481	4638
1478	4640
1467	4643
1472	4645
1488	4648
1494	4651
1496	4653
1488	4656
1490	4658
1504	4661
1502	4663
1486	4666
1485	4668
1486	4670
1485	4673
1484	4675
1483	4678
1483	4680
1484	4682
1484	4685
1485	4687
1484	4690
1485	4692
1485	4695
1485	4698
1484	4700
1482	4703
1483	4705
1487	4707
1493	4710
1495	4712
1495	4715
1495	4717
1494	4719
1492	4722
1489	4724
1490	4727
1492	4729
1499	4731
1501	4734
1494	4737
1493	4740
1494	4742
1496	4745
1497	4747
1494	4749
1494	4752
1498	4754
1500	4757
1502	4759
1498	4761
1496	4764
1492	4766
1491	4769
1490	4771
1492	4773
1496	4776
1494	4779
1489	4782
1488	4784
1490	4786
1494	4789
1499	4791
1497	4794
1493	4796
1494	4798
1494	4801
1489	4803
1484	4806
1486	4808
1489	4811
1495	4813
1501	4815
1503	4818
1500	4820
1495	4824
1493	4826
1493	4828
1495	4831
1500	4833
1503	4836
1503	4838
1500	4840
1498	4843
1495	4845
1493	4848
1492	4850
1493	4852
1494	4855
1496	4857
1499	4860
1497	4862
1490	4865
1489	4868
1491	4870
1495	4873
1498	4875
1498	4877
1498	4880
1500	4882
1499	4885
1496	4887
1492	4889
1492	4892
1494	4894
1498	4897
1502	4899
1502	4902
1503	4904
1501	4907
1500	4910
1499	4912
1500	4915
1506	4917
1511	4919
1509	4922
1503	4924
1502	4927
1501	4929
1501	4931
1500	4934
1500	4936
1501	4939
1500	4941
1500	4943
1497	4946
1494	4948
1493	4952
1494	4954
1495	4956
1495	4959
1495	4961
1497	4964
1502	4966
1505	4969
1505	4971
1503	4973
1499	4976
1500	4978
1501	4981
1502	4983
1505	4985
1510	4988
1513	4990
1508	4994
1506	4996
1504	4998
1504	5001
1502	5003
1500	5006
1499	5008
1500	5010
1500	5013
1501	5015
1501	5018
1501	5020
1501	5022
1499	5025
1498	5027
1497	5030
1496	5032
1495	5036
1495	5038
1497	5040
1499	5043
1499	5045
1499	5048
1499	5050
1501	5052
1503	5055
1503	5057
1502	5060
1502	5062
1502	5064
1503	5067
1504	5069
1504	5072
1502	5074
1502	5076
1502	5080
1502	5082
1502	5085
1500	5087
1499	5089
1500	5092
1500	5094
1498	5097
1497	5099
1498	5102
1499	5104
1499	5106
1498	5109
1497	5111
1495	5114
1496	5116
1497	5118
1498	5122
1499	5124
1500	5127
1500	5129
1497	5131
1496	5134
1496	5136
1497	5139
1498	5141
1499	5143
1499	5146
1500	5148
1500	5151
1500	5153
1499	5155
1499	5158
1498	5160
1498	5164
1499	5166
1499	5168
1500	5171
1500	5173
1499	5176
1499	5178
1498	5181
1497	5183
1496	5185
1497	5188
1498	5190
1499	5193
1500	5195
1501	5197
1502	5200
1501	5202
1499	5206
1500	5208
1500	5210
1500	5213
1500	5215
1501	5218
1501	5220
1501	5222
1500	5225
1500	5227
1499	5230
1500	5232
1500	5234
1500	5237
1500	5239
1499	5242
1498	5244
1497	5246
1497	5250
1497	5252
1498	5255
1499	5257
1500	5259
1501	5262
1499	5264
1496	5267
1495	5269
1497	5272
1499	5274
1499	5276
1499	5279
1500	5281
1500	5284
1500	5286
1500	5288
1499	5292
1498	5294
1497	5297
1498	5299
1498	5301
1498	5304
1497	5306
1497	5309
1497	5311
1497	5313
1496	5316
1496	5318
1496	5321
1496	5323
1496	5325
1495	5328
1495	5330
1495	5334
1496	5336
1497	5338
1498	5341
1497	5343
1496	5346
1497	5348
1497	5351
1497	5353
1497	5355
1497	5358
1498	5360
1498	5363
1498	5365
1498	5367
1498	5370
1498	5372
1498	5376
1499	5378
1497	5380
1497	5383
1497	5385
1497	5388
1497	5390
1497	5392
1497	5395
1497	5397
1497	5400
1496	5402
1495	5404
1495	5407
1494	5409
1494	5412
1495	5414
1495	5416
1496	5420
1496	5422
1495	5425
1494	5427
1494	5430
1495	5432
1495	5434
1496	5437
1496	5439
1496	5442
1497	5444
1498	5446
1496	5449
1495	5451
1496	5454
1497	5456
1497	5458
1497	5462
1497	5464
1496	5467
1495	5469
1495	5471
1496	5474
1496	5476
1496	5479
1496	5481
1495	5483
1495	5486
1495	5488
1495	5491
1495	5493
1495	5495
1495	5498
1496	5500
1495	5504
1493	5506
1492	5508
1493	5511
1493	5513
1493	5516
1494	5518
1494	5521
1495	5523
1496	5525
1495	5528
1495	5530
1494	5533
1495	5535
1496	5537
1495	5540
1494	5542
1494	5545
1493	5548
1493	5550
1494	5553
1495	5555
1495	5558
1495	5560
1495	5562
1496	5565
1495	5567
1494	5570
1492	5572
1492	5574
1492	5577
1495	5579
1496	5582
1494	5584
1491	5587
1492	5590
1492	5592
1493	5595
1494	5597
1494	5600
1494	5602
1494	5604
1494	5607
1493	5609
1492	5612
1492	5614
1492	5616
1492	5619
1492	5621
1492	5624
1492	5626
1492	5628
1492	5632
1490	5634
1489	5637
1489	5639
1490	5641
1491	5644
1491	5646
1491	5649
1491	5651
1491	5653
1492	5656
1492	5658
1492	5661
1492	5663
1490	5666
1490	5668
1491	5670
1491	5673
1492	5676
1492	5679
1493	5681
1494	5683
1493	5686
1492	5688
1490	5691
1490	5693
1491	5695
1492	5698
1492	5700
1492	5703
1492	5705
1493	5707
1493	5710
1494	5712
1494	5715
1493	5718
1492	5720
1493	5723
1493	5725
1492	5728
1490	5730
1491	5732
1492	5735
1492	5737
1493	5740
1493	5742
1493	5745
1494	5747
1493	5749
1492	5752
1490	5754
1491	5757
1492	5760
1492	5762
1491	5765
1491	5767
1490	5770
1490	5772
1491	5774
1491	5777
1491	5779
1491	5782
1490	5784
1490	5786
1490	5789
1490	5791
1491	5794
1491	5796
1492	5798
1490	5801
1490	5804
1490	5807
1490	5809
1489	5811
1489	5814
1489	5816
1490	5819
1492	5821
1492	5824
1491	5826
1489	5828
1489	5831
1490	5833
1491	5836
1492	5838
1492	5840
1492	5843
1491	5846
1489	5849
1489	5851
1490	5853
1491	5856
1490	5858
1490	5861
1491	5863
1491	5865
1492	5868
1492	5870
1492	5873
1491	5875
