⸮⸮⸮⸮I2C Verbindung gefunden!.
1494	971
1493	973
1493	975
1493	978
1494	980
1494	983
1492	986
1491	988
1489	990
1489	993
1490	995
1492	997
1495	1000
1497	1002
1498	1005
1499	1007
1499	1009
1498	1012
1496	1014
1495	1017
1495	1019
1496	1021
1496	1025
1495	1027
1494	1030
1494	1032
1494	1034
1493	1037
1494	1039
1494	1042
1494	1044
1494	1046
1494	1049
1494	1051
1494	1054
1494	1056
1494	1059
1495	1061
1495	1063
1495	1067
1495	1069
1496	1072
1497	1074
1499	1076
1500	1079
1499	1081
1498	1084
1496	1086
1494	1088
1493	1091
1492	1093
1491	1096
1491	1098
1491	1100
1491	1103
1491	1105
1492	1108
1493	1111
1493	1113
1493	1116
1492	1118
1491	1121
1489	1123
1489	1125
1490	1128
1493	1130
1496	1133
1497	1135
1495	1137
1494	1140
1493	1142
1493	1145
1492	1147
1492	1149
1492	1153
1491	1155
1491	1158
1490	1160
1489	1163
1488	1165
1488	1167
1487	1170
1486	1172
1486	1175
1485	1177
1486	1179
1487	1182
1490	1184
1492	1187
1494	1189
1496	1191
1497	1195
1497	1197
1496	1200
1494	1202
1492	1204
1492	1207
1492	1209
1492	1212
1492	1214
1492	1216
1490	1219
1488	1221
1487	1224
1486	1226
1487	1228
1487	1231
1489	1233
1492	1236
1494	1239
1496	1242
1497	1244
1497	1246
1499	1249
1501	1251
1500	1254
1500	1256
1498	1258
1497	1261
1496	1263
1495	1266
1495	1268
1495	1270
1495	1273
1495	1275
1495	1278
1495	1281
1495	1283
1495	1286
1497	1288
1499	1291
1499	1293
1497	1295
1495	1298
1494	1300
1494	1303
1496	1305
1498	1307
1498	1310
1498	1312
1497	1315
1498	1317
1499	1319
1499	1323
1500	1325
1499	1328
1498	1330
1497	1332
1496	1335
1495	1337
1495	1340
1496	1342
1496	1345
1496	1347
1495	1349
1494	1352
1494	1354
1493	1357
1491	1359
1489	1361
1489	1364
1490	1367
1494	1370
1496	1372
1498	1374
1497	1377
1495	1379
1493	1382
1493	1384
1494	1386
1495	1389
1495	1391
1494	1394
1492	1396
1491	1398
1491	1401
1493	1403
1495	1406
1495	1409
1494	1411
1493	1414
1492	1416
1491	1419
1491	1421
1492	1423
1492	1426
1492	1428
1493	1431
1493	1433
1494	1435
1493	1438
1493	1440
1494	1443
1493	1445
1493	1448
1492	1451
1492	1453
1492	1456
1491	1458
1491	1461
1491	1463
1491	1465
1490	1468
1489	1470
1488	1473
1487	1475
1487	1477
1486	1480
1487	1482
1489	1485
1491	1487
1492	1489
1491	1492
1491	1495
1489	1498
1488	1500
1488	1502
1488	1505
1489	1507
1491	1510
1493	1512
1497	1514
1498	1517
1497	1519
1496	1522
1493	1524
1491	1526
1490	1529
1488	1531
1486	1534
1485	1537
1485	1539
1485	1542
1485	1544
1485	1547
1485	1549
1486	1552
1487	1554
1487	1556
1485	1559
1485	1561
1484	1564
1485	1566
1486	1568
1487	1571
1488	1573
1490	1576
1492	1579
1494	1581
1494	1584
1492	1586
1490	1589
1489	1591
1487	1593
1486	1596
1485	1598
1485	1601
1484	1603
1483	1605
1483	1608
1483	1610
1483	1613
1484	1615
1486	1617
1488	1620
1489	1623
1491	1626
1493	1628
1496	1630
1498	1633
1498	1635
1499	1638
1498	1640
1497	1643
1497	1645
1498	1647
1499	1650
1500	1652
1502	1655
1503	1657
1504	1659
1504	1662
1505	1665
1505	1668
1505	1670
1505	1672
1507	1675
1508	1677
1510	1680
1510	1682
1511	1684
1511	1687
1512	1689
1513	1692
1514	1694
1516	1696
1517	1699
1519	1701
1521	1704
1523	1707
1523	1709
1522	1712
1520	1714
1518	1717
1517	1719
1516	1721
1514	1724
1514	1726
1514	1729
1513	1731
1513	1733
1512	1736
1513	1738
1514	1741
1515	1743
1516	1746
1516	1748
1516	1751
1515	1754
1516	1756
1517	1759
1518	1761
1518	1763
1517	1766
1516	1768
1515	1771
1515	1773
1514	1775
1513	1778
1511	1780
1510	1783
1509	1785
1508	1787
1508	1790
1510	1793
1512	1796
1514	1798
1513	1800
1512	1803
1511	1805
1510	1808
1511	1810
1512	1812
1514	1815
1514	1817
1514	1820
1511	1822
1508	1824
1507	1827
1507	1829
1506	1832
1505	1835
1504	1838
1502	1840
1500	1842
1499	1845
1500	1847
1500	1850
1500	1852
1498	1854
1497	1857
1497	1859
1499	1862
1499	1864
1498	1866
1496	1869
1494	1871
1490	1874
1487	1876
1484	1879
1482	1882
1482	1884
1482	1887
1483	1889
1484	1891
1485	1894
1484	1896
1483	1899
1482	1901
1481	1903
1480	1906
1480	1908
1480	1911
1479	1913
1479	1915
1478	1918
1476	1921
1475	1924
1474	1926
1473	1929
1471	1931
1472	1933
1474	1936
1476	1938
1476	1941
1476	1943
1475	1945
1475	1948
1473	1950
1470	1953
1469	1955
1468	1957
1470	1960
1472	1963
1473	1966
1473	1968
1473	1970
1472	1973
1472	1975
1471	1978
1470	1980
1470	1982
1470	1985
1470	1987
1468	1990
1468	1992
1468	1994
1469	1997
1470	1999
1472	2002
1473	2004
1473	2007
1473	2010
1473	2012
1473	2015
1474	2017
1476	2019
1477	2022
1477	2024
1477	2027
1478	2029
1478	2032
1479	2034
1480	2036
1481	2039
1483	2041
1484	2044
1482	2046
1480	2049
1477	2052
1475	2054
1474	2057
1473	2059
1474	2061
1474	2064
1474	2066
1474	2069
1474	2071
1474	2073
1475	2076
1475	2078
1475	2081
1476	2083
1477	2085
1478	2088
1478	2091
1479	2094
1479	2096
1478	2098
1478	2101
1477	2103
1478	2106
1479	2108
1481	2110
1483	2113
1484	2115
1486	2118
1486	2120
1486	2122
1485	2125
1483	2127
1482	2130
1480	2132
1480	2136
1480	2138
1479	2140
1479	2143
1480	2145
1481	2148
1482	2150
1482	2152
1481	2155
1480	2157
1480	2160
1482	2162
1482	2164
1481	2167
1480	2169
1479	2172
1479	2174
1479	2177
1478	2180
1477	2182
1475	2185
1474	2187
1473	2189
1473	2192
1474	2194
1476	2197
1478	2199
1480	2201
1481	2204
1482	2206
1483	2209
1485	2211
1486	2213
1487	2216
1487	2219
1488	2222
1488	2224
1490	2227
1492	2229
1493	2231
1493	2234
1493	2236
1492	2239
1491	2241
1490	2243
1489	2246
1489	2248
1489	2251
1489	2253
1489	2255
1489	2258
1489	2260
1491	2264
1493	2266
1494	2268
1494	2271
1492	2273
1492	2276
1493	2278
1493	2280
1493	2283
1491	2285
1489	2288
1489	2290
1492	2292
1496	2295
1501	2297
1505	2300
1508	2302
1508	2305
1505	2308
1499	2310
1493	2313
1489	2315
1486	2318
1485	2320
1484	2322
1487	2325
1491	2327
1495	2330
1501	2332
1506	2334
1513	2337
1517	2339
1514	2342
1509	2344
1507	2347
1505	2350
1503	2352
1502	2355
1502	2357
1504	2359
1505	2362
1503	2364
1499	2367
1495	2369
1492	2371
1491	2374
1493	2376
1501	2379
1506	2381
1507	2383
1507	2386
1504	2388
1501	2392
1497	2394
1495	2397
1495	2399
1496	2401
1500	2404
1503	2406
1506	2409
1507	2411
1506	2413
1504	2416
1502	2418
1506	2421
1509	2423
1511	2425
1513	2428
1513	2430
1509	2434
1502	2436
1498	2438
1494	2441
1491	2443
1490	2446
1491	2448
1494	2450
1495	2453
1501	2455
1511	2458
1522	2460
1524	2462
1518	2465
1513	2467
1506	2470
1499	2472
1493	2476
1490	2478
1486	2480
1485	2483
1492	2485
1500	2488
1504	2490
1509	2492
1508	2495
1502	2497
1493	2500
1484	2502
1477	2504
1474	2507
1476	2509
1481	2512
1488	2514
1490	2516
1487	2520
1482	2522
1480	2525
1485	2527
1492	2529
1499	2532
1507	2534
1517	2537
1521	2539
1523	2541
1519	2544
1511	2546
1504	2549
1505	2551
1510	2554
1511	2556
1508	2558
1505	2562
1509	2564
1515	2567
1516	2569
1519	2571
1523	2574
1526	2576
1527	2579
1530	2581
1533	2583
1534	2586
1533	2588
1533	2591
1534	2593
1537	2595
1543	2598
1548	2600
1552	2604
1555	2606
1552	2608
1552	2611
1557	2613
1562	2616
1563	2618
1568	2620
1573	2623
1575	2625
1573	2628
1569	2630
1573	2632
1585	2635
1597	2637
1598	2640
1587	2642
1573	2646
1565	2648
1559	2650
1562	2653
1568	2655
1574	2658
1573	2660
1571	2662
1572	2665
1585	2667
1590	2670
1588	2672
1583	2674
1580	2677
1579	2679
1585	2682
1593	2684
1608	2686
1615	2690
1617	2692
1614	2695
1612	2697
1609	2699
1606	2702
1606	2704
1608	2707
1621	2709
1632	2711
1630	2714
1619	2716
1615	2719
1616	2721
1614	2723
1610	2726
1619	2728
1640	2732
1647	2734
1640	2736
1629	2739
1614	2741
1595	2744
1581	2746
1578	2749
1582	2751
1597	2753
1630	2756
1647	2758
1644	2761
1637	2763
1641	2765
1637	2768
1625	2770
1606	2774
1576	2776
1563	2778
1575	2781
1578	2783
1564	2786
1540	2788
1518	2790
1504	2793
1509	2795
1520	2798
1514	2800
1496	2802
1493	2805
1491	2807
1483	2810
1469	2812
1458	2814
1456	2818
1457	2820
1456	2823
1454	2825
1452	2827
1441	2830
1431	2832
1436	2835
1434	2837
1402	2840
1364	2842
1354	2844
1364	2847
1381	2849
1407	2852
1424	2854
1425	2856
1407	2860
1399	2862
1390	2865
1396	2867
1404	2869
1405	2872
1409	2874
1400	2877
1381	2879
1361	2881
1358	2884
1365	2886
1380	2889
1401	2891
1418	2893
1430	2896
1435	2898
1420	2902
1406	2904
1408	2906
1408	2909
1399	2911
1419	2914
1430	2916
1424	2918
1409	2921
1404	2923
1412	2926
1416	2928
1418	2930
1428	2933
1433	2935
1426	2938
1408	2940
1400	2942
1423	2946
1435	2948
1418	2951
1400	2953
1396	2956
1395	2958
1393	2960
1401	2963
1423	2965
1421	2968
1403	2970
1400	2972
1422	2975
1450	2977
1447	2980
1442	2982
1461	2984
1464	2988
1443	2990
1438	2993
1442	2995
1436	2997
1418	3000
1413	3002
1407	3005
1392	3007
1378	3009
1376	3012
1379	3014
1404	3017
1443	3019
1453	3021
1434	3024
1412	3026
1398	3030
1402	3032
1443	3034
1460	3037
1453	3039
1434	3042
1415	3044
1427	3047
1448	3049
1456	3051
1463	3054
1464	3056
1473	3059
1486	3061
1486	3063
1479	3066
1479	3068
1490	3072
1485	3074
1454	3076
1426	3079
1411	3081
1414	3084
1440	3086
1488	3088
1511	3091
1500	3093
1474	3096
1463	3098
1451	3100
1448	3103
1481	3105
1508	3108
1511	3110
1492	3113
1470	3116
1470	3118
1487	3121
1496	3123
1490	3126
1485	3128
1481	3130
1488	3133
1490	3135
1480	3138
1477	3140
1488	3142
1497	3145
1499	3147
1489	3150
1472	3152
1463	3154
1460	3158
1468	3160
1490	3163
1509	3165
1501	3167
1477	3170
1459	3172
1458	3175
1454	3177
1449	3180
1448	3182
1454	3184
1451	3187
1443	3189
1446	3192
1463	3194
1477	3196
1494	3200
1512	3202
1507	3205
1489	3207
1481	3209
1489	3212
1505	3214
1525	3217
1528	3219
1514	3221
1503	3224
1501	3226
1511	3229
1513	3231
1507	3233
1487	3236
1466	3238
1450	3241
1451	3244
1453	3246
1469	3249
1491	3251
1497	3254
1492	3256
1494	3258
1499	3261
1503	3263
1514	3266
1517	3268
1515	3271
1524	3273
1536	3275
1532	3278
1520	3280
1496	3283
1472	3286
1452	3288
1462	3291
1491	3293
1511	3296
1519	3298
1515	3300
1511	3303
1503	3305
1496	3308
1484	3310
1472	3312
1468	3315
1465	3317
1466	3320
1472	3322
1477	3324
1487	3328
1502	3330
1496	3333
1481	3335
1460	3337
1465	3340
1474	3342
1480	3345
1487	3347
1498	3349
1516	3352
1523	3354
1504	3357
1480	3359
1480	3362
1483	3364
1501	3366
1515	3369
1512	3372
1482	3375
1459	3377
1447	3379
1452	3382
1476	3384
1485	3387
1482	3389
1500	3391
1517	3394
1516	3396
1495	3399
1464	3401
1446	3403
1460	3406
1492	3408
1498	3411
1490	3414
1467	3416
1442	3419
1441	3421
1451	3424
1466	3426
1491	3428
1499	3431
1494	3433
1494	3436
1500	3438
1494	3440
1480	3443
1490	3445
1487	3448
1465	3450
1448	3453
1439	3456
1445	3458
1453	3461
1452	3463
1448	3466
1445	3468
1444	3470
1447	3473
1451	3475
1469	3478
1480	3480
1473	3482
1465	3485
1468	3487
1481	3490
1508	3492
1508	3494
1495	3497
1482	3500
1474	3503
1475	3505
1489	3507
1478	3510
1468	3512
1461	3515
1456	3517
1458	3519
1459	3522
1478	3524
1489	3527
1488	3529
1481	3532
1472	3534
1467	3536
1468	3539
1466	3542
1456	3545
1449	3547
1470	3549
1494	3552
1510	3554
1506	3557
1496	3559
1484	3561
1466	3564
1465	3566
1479	3569
1476	3571
1470	3573
1493	3576
1511	3578
1502	3581
1478	3584
1479	3586
1492	3589
1492	3591
1492	3594
1489	3596
1476	3598
1479	3601
1485	3603
1496	3606
1499	3608
1488	3611
1473	3613
1465	3615
1468	3618
1468	3620
1468	3623
1467	3625
1470	3628
1480	3631
1499	3633
1509	3636
1513	3638
1514	3640
1508	3643
1490	3645
1474	3648
1493	3650
1522	3652
1521	3655
1508	3657
1499	3660
1482	3662
1465	3664
1448	3667
1445	3670
1456	3673
1463	3675
1470	3677
1478	3680
1487	3682
1509	3685
1526	3687
1532	3690
1527	3692
1517	3694
1507	3697
1492	3699
1473	3702
1460	3704
1461	3706
1463	3709
1466	3712
1478	3715
1496	3717
1504	3719
1496	3722
1480	3724
1467	3727
1467	3729
1472	3731
1506	3734
1547	3736
1541	3739
1513	3741
1485	3743
1463	3746
1453	3748
1457	3751
1465	3753
1478	3756
1500	3759
1512	3761
1512	3764
1495	3766
1472	3769
1495	3771
1515	3773
1504	3776
1488	3778
1493	3781
1513	3783
1525	3785
1526	3788
1513	3790
1492	3793
1488	3795
1514	3798
1528	3801
1518	3803
1495	3806
1475	3808
1460	3810
1452	3813
1449	3815
1456	3818
1464	3820
1455	3822
1442	3825
1432	3827
1435	3830
1455	3832
1484	3834
1494	3837
1500	3840
1526	3843
1529	3845
1502	3848
1479	3850
1456	3852
1452	3855
1467	3857
1492	3860
1516	3862
1522	3864
1505	3867
1486	3869
1488	3872
1498	3874
1506	3876
1509	3879
1509	3881
1510	3885
1540	3887
1546	3889
1521	3892
1498	3894
1478	3897
1470	3899
1464	3901
1462	3904
1462	3906
1469	3909
1479	3911
1485	3913
1485	3916
1480	3918
1470	3921
1473	3923
1507	3927
1528	3929
1517	3931
1489	3934
1468	3936
1461	3939
1464	3941
1480	3943
1501	3946
1524	3948
1518	3951
1497	3953
1478	3955
1467	3958
1475	3960
1491	3963
1495	3965
1502	3968
1502	3971
1500	3973
1504	3976
1507	3978
1504	3980
1503	3983
1512	3985
1520	3988
1512	3990
1491	3992
1482	3995
1487	3997
1486	4000
1475	4002
1461	4005
1463	4007
1467	4009
1465	4013
1481	4015
1509	4018
1509	4020
1492	4022
1480	4025
1466	4027
1459	4030
1455	4032
1468	4034
1490	4037
1514	4039
1522	4042
1511	4044
1494	4046
1474	4049
1464	4051
1457	4055
1454	4057
1454	4059
1474	4062
1509	4064
1545	4067
1560	4069
1554	4071
1533	4074
1500	4076
1474	4079
1456	4081
1450	4083
1483	4086
1533	4088
1546	4091
1529	4093
1500	4097
1477	4099
1450	4101
1438	4104
1444	4106
1459	4109
1459	4111
1463	4113
1496	4116
1532	4118
1549	4121
1539	4123
1506	4125
1472	4128
1453	4130
1441	4133
1439	4135
1473	4137
1500	4141
1504	4143
1498	4146
1489	4148
1477	4150
1473	4153
1486	4155
1493	4158
1486	4160
1488	4162
1498	4165
1513	4167
1524	4170
1530	4172
1533	4175
1533	4177
1543	4179
1534	4183
1509	4185
1487	4188
1481	4190
1496	4192
1524	4195
1525	4197
1505	4200
1491	4202
1487	4204
1497	4207
1513	4209
1527	4212
1539	4214
1541	4216
1531	4219
1512	4221
1492	4225
1488	4227
1509	4229
1517	4232
1514	4234
1504	4237
1489	4239
1489	4241
1520	4244
1532	4246
1521	4249
1508	4251
1489	4254
1470	4256
1464	4258
1471	4261
1478	4263
1479	4267
1498	4269
1533	4271
1546	4274
1540	4276
1538	4279
1548	4281
1548	4283
1531	4286
1506	4288
1480	4291
1459	4293
1446	4295
1447	4298
1460	4300
1469	4303
1472	4305
1472	4307
1502	4311
1535	4313
1549	4316
1546	4318
1532	4321
1519	4323
1520	4325
1526	4328
1517	4330
1507	4333
1515	4335
1533	4337
1545	4340
1546	4342
1537	4345
1520	4347
1500	4349
1476	4353
1463	4355
1460	4358
1460	4360
1460	4362
1482	4365
1535	4367
1564	4370
1564	4372
1552	4374
1531	4377
1512	4379
1504	4382
1499	4384
1492	4386
1490	4389
1497	4391
1494	4395
1493	4397
1493	4400
1487	4402
1476	4404
1466	4407
1463	4409
1471	4412
1488	4414
1512	4416
1526	4419
1531	4421
1535	4424
1534	4426
1521	4428
1502	4431
1486	4433
1490	4436
1493	4439
1500	4441
1517	4444
1540	4446
1538	4449
1520	4451
1511	4453
1493	4456
1472	4458
1475	4461
1490	4463
1516	4465
1523	4468
1514	4470
1516	4473
1534	4475
1539	4478
1515	4481
1485	4483
1472	4486
1460	4488
1453	4491
1454	4493
1456	4495
1458	4498
1483	4500
1525	4503
1552	4505
1546	4507
1531	4510
1511	4512
1497	4515
1497	4517
1509	4519
1513	4523
1508	4525
1509	4528
1502	4530
1490	4532
1482	4535
1499	4537
1511	4540
1504	4542
1489	4544
1490	4547
1504	4549
1516	4552
1515	4554
1504	4557
1487	4559
1482	4561
1481	4564
1504	4567
1512	4570
1498	4572
1495	4574
1489	4577
1487	4579
1511	4582
1518	4584
1500	4586
1482	4589
1481	4591
1486	4594
1498	4596
1499	4598
1503	4601
1505	4603
1512	4606
1510	4609
1504	4611
1509	4614
1508	4616
1510	4619
1506	4621
1496	4623
1481	4626
1472	4628
1482	4631
1491	4633
1489	4636
1489	4638
1499	4640
1513	4643
1521	4645
1514	4648
1501	4651
1490	4653
1481	4656
1494	4658
1513	4661
1512	4663
1506	4665
1510	4668
1501	4670
1481	4673
1476	4675
1485	4677
1487	4680
1488	4682
1481	4685
1469	4687
1467	4689
1470	4692
1476	4695
1475	4698
1473	4700
1490	4702
1512	4705
1516	4707
1503	4710
1485	4712
1473	4715
1480	4717
1505	4719
1515	4722
1521	4724
1529	4727
1524	4729
1530	4731
1546	4734
1540	4737
1529	4740
1536	4742
1549	4744
1535	4747
1500	4749
1469	4752
1449	4754
1442	4756
1451	4759
1455	4761
1458	4764
1478	4766
1487	4768
1478	4771
1488	4773
1502	4776
1502	4779
1502	4782
1505	4784
1498	4786
1482	4789
1466	4791
1465	4794
1478	4796
1521	4798
1548	4801
1539	4803
1516	4806
1501	4808
1483	4810
1475	4813
1480	4815
1487	4818
1492	4820
1494	4823
1488	4826
1469	4828
1455	4831
1444	4833
1440	4835
1441	4838
1447	4840
1453	4843
1456	4845
1469	4847
1507	4850
1519	4852
1517	4855
1519	4857
1516	4859
1509	4862
1509	4865
1513	4868
1523	4870
1521	4873
1512	4875
1495	4877
1488	4880
1496	4882
1499	4885
1500	4887
1497	4889
1499	4892
1512	4894
1512	4897
1492	4899
1480	4901
1486	4904
1484	4907
1476	4910
1469	4912
1499	4914
1525	4917
1516	4919
1498	4922
1476	4924
1466	4926
1475	4929
1487	4931
1492	4934
1501	4936
1508	4938
1500	4941
1488	4943
1477	4946
1476	4948
1472	4952
1467	4954
1469	4956
1484	4959
1508	4961
1530	4964
1545	4966
1546	4968
1520	4971
1492	4973
1485	4976
1506	4978
1519	4980
1508	4983
1487	4985
1468	4988
1461	4990
1452	4993
1447	4996
1469	4998
1491	5001
1495	5003
1482	5005
1482	5008
1504	5010
1513	5013
1505	5015
1496	5018
1494	5020
1494	5022
1504	5025
1522	5027
1527	5030
1532	5032
1524	5035
1499	5038
1491	5040
1508	5043
1510	5045
1491	5047
1467	5050
1462	5052
1483	5055
1488	5057
1489	5059
1503	5062
1517	5064
1514	5067
1502	5069
1482	5071
1464	5074
1464	5076
1484	5080
1500	5082
1497	5085
1482	5087
1481	5089
1488	5092
1493	5094
1485	5097
1505	5099
1536	5101
1529	5104
1510	5106
1496	5109
1483	5111
1474	5113
1488	5116
1501	5118
1511	5122
1514	5124
1498	5126
1482	5129
1459	5131
1442	5134
1438	5136
1452	5138
1478	5141
1487	5143
1484	5146
1471	5148
1460	5151
1455	5153
1462	5155
1483	5158
1495	5160
1496	5164
1499	5166
1498	5168
1493	5171
1499	5173
1508	5176
1530	5178
1537	5180
1523	5183
1499	5185
1494	5188
1508	5190
1511	5192
1498	5195
1484	5197
1470	5200
1480	5202
1501	5204
1510	5208
1502	5210
1493	5213
1489	5215
1494	5217
1490	5220
1471	5222
1453	5225
1456	5227
1476	5229
1484	5232
1487	5234
1485	5237
1476	5239
1484	5242
1520	5244
1538	5246
1524	5250
1502	5252
1477	5255
1457	5257
1457	5259
1461	5262
1463	5264
1471	5267
1502	5269
1533	5271
1530	5274
1508	5276
1486	5279
1469	5281
1458	5283
1464	5286
1493	5288
1503	5292
1499	5294
1505	5296
1511	5299
1493	5301
1467	5304
1447	5306
1437	5308
1431	5311
1431	5313
1451	5316
1472	5318
1481	5320
1490	5323
1493	5325
1489	5328
1482	5330
1480	5334
1503	5336
1526	5338
1522	5341
1506	5343
1507	5346
1510	5348
1510	5350
1505	5353
1502	5355
1496	5358
1493	5360
1488	5362
1481	5365
1471	5367
1465	5370
1477	5372
1515	5374
1529	5378
1520	5380
1504	5383
1491	5385
1484	5387
1480	5390
1485	5392
1492	5395
1485	5397
1475	5399
1477	5402
1480	5404
1480	5407
1486	5409
1490	5412
1482	5414
1472	5416
1474	5420
1499	5422
1520	5425
1532	5427
1516	5429
1500	5432
1501	5434
1507	5437
1504	5439
1510	5441
1505	5444
1490	5446
1475	5449
1484	5451
1490	5453
1485	5456
1474	5458
1461	5462
1455	5464
1463	5466
1478	5469
1518	5471
1534	5474
1518	5476
1507	5478
1508	5481
1504	5483
1498	5486
1488	5488
1477	5491
1485	5493
1502	5495
1510	5498
1506	5500
1507	5504
1513	5506
1525	5508
1530	5511
1519	5513
1511	5516
1495	5518
1494	5520
1505	5523
1511	5525
1500	5528
1521	5530
1546	5532
1547	5535
1529	5537
1504	5540
1497	5542
1495	5544
1488	5548
1491	5550
1505	5553
1495	5555
1479	5558
1468	5560
1465	5562
1463	5565
1473	5567
1487	5570
1494	5572
1500	5574
1498	5577
1500	5579
1508	5582
1502	5584
1484	5586
1493	5590
1504	5592
1499	5595
1489	5597
1486	5599
1477	5602
1473	5604
1469	5607
1461	5609
1460	5611
1463	5614
1482	5616
1506	5619
1522	5621
1527	5623
1517	5626
1496	5628
1493	5632
1499	5634
1507	5637
1502	5639
1493	5641
1485	5644
1474	5646
1472	5649
1465	5651
1464	5653
1505	5656
1526	5658
1508	5661
1480	5663
1465	5665
1459	5668
1468	5670
1479	5673
1495	5676
1500	5678
1500	5681
1501	5683
1488	5686
1470	5688
1470	5690
1490	5693
1489	5695
1491	5698
1499	5700
1510	5703
1507	5705
1498	5707
1486	5710
1485	5712
1475	5715
1456	5718
1440	5720
1443	5723
1461	5725
1495	5728
1532	5730
1537	5732
1513	5735
1491	5737
1474	5740
1459	5742
1450	5744
1442	5747
1441	5749
1456	5752
1469	5754
1466	5756
1462	5760
1462	5762
1459	5765
1456	5767
1459	5769
1478	5772
1528	5774
1572	5777
1581	5779
1553	5782
1519	5784
1486	5786
1464	5789
1451	5791
1441	5794
1438	5796
1442	5798
1463	5801
1489	5804
1499	5807
1513	5809
1523	5811
1519	5814
1516	5816
1507	5819
1493	5821
1492	5823
1504	5826
1521	5828
1524	5831
1510	5833
1494	5835
1478	5838
1486	5840
1499	5843
1501	5846
1502	5848
1501	5851
1491	5853
1487	5856
1495	5858
1493	5860
1476	5863
1456	5865
1447	5868
1446	5870
