⸮⸮⸮I2C Verbindung gefunden!.
1484	1803
1484	1805
1484	1808
1484	1810
1485	1812
1484	1815
1484	1817
1486	1820
1485	1822
1485	1824
1484	1827
1483	1829
1482	1832
1481	1835
1483	1838
1485	1840
1486	1842
1486	1845
1485	1847
1484	1850
1483	1852
1485	1854
1488	1857
1489	1859
1489	1862
1489	1864
1489	1866
1485	1869
1481	1871
1482	1874
1486	1876
1488	1879
1489	1882
1489	1884
1489	1887
1489	1889
1491	1891
1494	1894
1496	1896
1497	1899
1492	1901
1489	1903
1493	1906
1495	1908
1501	1911
1501	1913
1499	1915
1497	1918
1498	1921
1498	1924
1497	1926
1493	1928
1490	1931
1489	1933
1488	1936
1487	1938
1486	1941
1485	1943
1485	1945
1484	1948
1484	1950
1484	1953
1484	1955
1485	1957
1486	1960
1488	1963
1488	1966
1487	1968
1485	1970
1484	1973
1483	1975
1485	1978
1485	1980
1489	1982
1494	1985
1496	1987
1494	1990
1495	1992
1494	1994
1493	1997
1493	1999
1496	2002
1500	2004
1499	2007
1498	2010
1499	2012
1498	2015
1494	2017
1498	2019
1498	2022
1497	2024
1489	2027
1483	2029
1488	2031
1492	2034
1492	2036
1489	2039
1484	2041
1481	2044
1479	2046
1478	2049
1476	2052
1474	2054
1474	2057
1474	2059
1474	2061
1475	2064
1480	2066
1484	2069
1483	2071
1482	2073
1489	2076
1494	2078
1490	2081
1482	2083
1482	2085
1488	2088
1487	2091
1479	2094
1481	2096
1496	2098
1501	2101
1491	2103
1486	2106
1483	2108
1482	2110
1479	2113
1475	2115
1469	2118
1468	2120
1473	2122
1474	2125
1474	2127
1473	2130
1473	2132
1473	2136
1474	2138
1475	2140
1478	2143
1484	2145
1488	2148
1488	2150
1492	2152
1496	2155
1497	2157
1496	2160
1494	2162
1495	2164
1494	2167
1502	2169
1505	2172
1503	2174
1502	2177
1501	2180
1495	2182
1492	2185
1497	2187
1505	2189
1518	2192
1523	2194
1527	2197
1519	2199
1505	2201
1496	2204
1486	2206
1481	2209
1476	2211
1474	2214
1475	2216
1472	2219
1471	2222
1470	2224
1469	2227
1469	2229
1469	2231
1470	2234
1473	2236
1475	2239
1479	2241
1492	2243
1492	2246
1489	2248
1485	2251
1481	2253
1483	2255
1486	2258
1480	2260
1480	2264
1482	2266
1504	2268
1511	2271
1512	2273
1506	2276
1491	2278
1480	2280
1470	2283
1470	2285
1471	2288
1467	2290
1465	2292
1463	2295
1461	2297
1460	2300
1457	2302
1455	2306
1457	2308
1458	2310
1466	2313
1464	2315
1469	2318
1469	2320
1465	2322
1460	2325
1458	2327
1460	2330
1467	2332
1484	2334
1490	2337
1485	2339
1478	2342
1475	2344
1470	2347
1476	2350
1484	2352
1481	2355
1476	2357
1470	2359
1466	2362
1469	2364
1466	2367
1464	2369
1468	2371
1474	2374
1472	2376
1475	2379
1468	2381
1462	2383
1471	2386
1477	2388
1478	2392
1483	2394
1490	2397
1486	2399
1477	2401
1470	2404
1468	2406
1463	2409
1461	2411
1459	2413
1460	2416
1477	2418
1495	2421
1504	2423
1501	2425
1492	2428
1482	2430
1473	2434
1467	2436
1465	2438
1466	2441
1471	2443
1476	2446
1486	2448
1491	2450
1488	2453
1482	2455
1479	2458
1474	2460
1471	2462
1472	2465
1484	2467
1491	2470
1512	2472
1517	2476
1513	2478
1513	2480
1507	2483
1497	2485
1489	2488
1486	2490
1485	2492
1485	2495
1482	2497
1479	2500
1483	2502
1483	2504
1486	2507
1490	2509
1492	2512
1486	2514
1486	2516
1486	2520
1486	2522
1485	2525
1485	2527
1487	2529
1494	2532
1498	2534
1499	2537
1499	2539
1505	2541
1508	2544
1496	2546
1493	2549
1487	2551
1485	2553
1488	2556
1499	2558
1508	2562
1522	2564
1514	2567
1502	2569
1515	2571
1523	2574
1517	2576
1506	2579
1496	2581
1488	2583
1481	2586
1477	2588
1478	2591
1480	2593
1483	2595
1484	2598
1486	2600
1479	2604
1472	2606
1465	2608
1467	2611
1470	2613
1471	2616
1473	2618
1474	2620
1477	2623
1474	2625
1475	2628
1474	2630
1484	2632
1483	2635
1483	2637
1484	2640
1479	2642
1478	2644
1494	2648
1498	2650
1495	2653
1501	2655
1497	2657
1493	2660
1495	2662
1486	2665
1478	2667
1477	2670
1477	2672
1482	2674
1481	2677
1476	2679
1474	2682
1473	2684
1471	2686
1465	2690
1459	2692
1459	2695
1460	2697
1461	2699
1466	2702
1479	2704
1483	2707
1482	2709
1477	2711
1471	2714
1467	2716
1468	2719
1470	2721
1472	2723
1469	2726
1472	2728
1495	2732
1506	2734
1502	2736
1496	2739
1491	2741
1483	2744
1472	2746
1464	2748
1460	2751
1457	2753
1453	2756
1451	2758
1468	2761
1477	2763
1473	2765
1480	2768
1479	2770
1473	2774
1466	2776
1462	2778
1456	2781
1453	2783
1453	2786
1460	2788
1462	2790
1464	2793
1472	2795
1481	2798
1482	2800
1475	2802
1470	2805
1470	2807
1478	2810
1496	2812
1499	2814
1496	2818
1491	2820
1492	2823
1497	2825
1487	2827
1480	2830
1478	2832
1480	2835
1482	2837
1476	2839
1468	2842
1461	2844
1456	2847
1454	2849
1453	2852
1453	2854
1454	2856
1456	2860
1458	2862
1459	2865
1463	2867
1465	2869
1468	2872
1470	2874
1473	2877
1478	2879
1479	2881
1481	2884
1481	2886
1490	2889
1496	2891
1487	2893
1486	2896
1489	2898
1485	2902
1488	2904
1499	2906
1502	2909
1511	2911
1520	2914
1508	2916
1497	2918
1485	2921
1484	2923
1475	2926
1470	2928
1469	2930
1467	2933
1466	2935
1467	2938
1461	2940
1458	2942
1457	2946
1457	2948
1457	2951
1458	2953
1458	2956
1459	2958
1460	2960
1461	2963
1467	2965
1469	2968
1472	2970
1477	2972
1478	2975
1484	2977
1493	2980
1493	2982
1481	2984
1471	2988
1467	2990
1465	2993
1464	2995
1471	2997
1478	3000
1477	3002
1477	3005
1478	3007
1474	3009
1471	3012
1470	3014
1467	3017
1463	3019
1461	3021
1458	3024
1454	3026
1453	3030
1456	3032
1462	3035
1461	3037
1460	3039
1458	3042
1459	3044
1458	3047
1470	3049
1479	3051
1470	3054
1467	3056
1464	3059
1459	3061
1464	3063
1466	3066
1465	3068
1463	3072
1459	3074
1458	3076
1465	3079
1466	3081
1464	3084
1467	3086
1484	3088
1483	3091
1480	3093
1478	3096
1468	3098
1454	3100
1448	3103
1448	3105
1444	3108
1444	3110
1449	3112
1453	3116
1450	3118
1451	3121
1454	3123
1455	3126
1456	3128
1455	3130
1451	3133
1448	3135
1447	3138
1454	3140
1457	3142
1461	3145
1465	3147
1463	3150
1457	3152
1456	3154
1457	3158
1466	3160
1475	3163
1469	3165
1468	3167
1466	3170
1465	3172
1463	3175
1465	3177
1463	3179
1461	3182
1462	3184
1461	3187
1458	3189
1459	3192
1464	3194
1464	3196
1468	3200
1463	3202
1459	3205
1465	3207
1468	3209
1468	3212
1466	3214
1467	3217
1468	3219
1471	3221
1466	3224
1467	3226
1471	3229
1473	3231
1472	3233
1476	3236
1478	3238
1475	3241
1473	3244
1479	3246
1492	3249
1489	3251
1484	3254
1482	3256
1485	3258
1483	3261
1472	3263
1476	3266
1474	3268
1470	3270
1472	3273
1476	3275
1480	3278
1479	3280
1475	3282
1470	3286
1468	3288
1472	3291
1474	3293
1474	3296
1471	3298
1470	3300
1473	3303
1477	3305
1477	3308
1477	3310
1479	3312
1478	3315
1476	3317
1479	3320
1485	3322
1490	3324
1486	3328
1492	3330
1492	3333
1490	3335
1490	3337
1494	3340
1491	3342
1489	3345
1509	3347
1511	3349
1500	3352
1489	3354
1481	3357
1479	3359
1480	3361
1476	3364
1475	3366
1477	3369
1480	3372
1482	3374
1481	3377
1480	3379
1481	3382
1480	3384
1481	3386
1483	3389
1495	3391
1508	3394
1503	3396
1494	3399
1489	3401
1486	3403
1483	3406
1485	3408
1488	3411
1487	3414
1483	3416
1482	3419
1488	3421
1509	3424
1513	3426
1504	3428
1498	3431
1492	3433
1488	3436
1483	3438
1484	3440
1489	3443
1489	3445
1485	3448
1483	3450
1482	3452
1489	3456
1499	3458
1494	3461
1485	3463
1490	3465
1491	3468
1490	3470
1484	3473
1481	3475
1478	3478
1476	3480
1487	3482
1504	3485
1512	3487
1514	3490
1506	3492
1498	3494
1487	3497
1483	3500
1482	3503
1478	3505
1480	3507
1487	3510
1486	3512
1482	3515
1480	3517
1488	3519
1496	3522
1497	3524
1497	3527
1492	3529
1485	3531
1480	3534
1482	3536
1482	3539
1482	3542
1480	3544
1479	3547
1476	3549
1479	3552
1483	3554
1481	3556
1483	3559
1496	3561
1502	3564
1503	3566
1500	3569
1495	3571
1499	3573
1497	3576
1489	3578
1479	3581
1475	3584
1475	3586
1477	3589
1484	3591
1491	3594
1487	3596
1481	3598
1476	3601
1474	3603
1474	3606
1478	3608
1487	3610
1481	3613
1477	3615
1475	3618
1473	3620
1474	3622
1483	3625
1486	3628
1483	3631
1479	3633
1481	3635
1493	3638
1490	3640
1478	3643
1473	3645
1472	3648
1473	3650
1480	3652
1485	3655
1495	3657
1491	3660
1482	3662
1485	3664
1490	3667
1487	3670
1481	3673
1477	3675
1475	3677
1473	3680
1478	3682
1485	3685
1488	3687
1486	3689
1482	3692
1477	3694
1474	3697
1473	3699
1472	3701
1473	3704
1475	3706
1480	3709
1485	3712
1485	3714
1481	3717
1478	3719
1479	3722
1489	3724
1498	3726
1497	3729
1495	3731
1500	3734
1500	3736
1493	3739
1490	3741
1502	3743
1500	3746
1494	3748
1485	3751
1477	3753
1477	3756
1478	3759
1476	3761
1475	3764
1473	3766
1473	3768
1473	3771
1468	3773
1467	3776
1473	3778
1477	3780
1480	3783
1480	3785
1491	3788
1493	3790
1496	3792
1495	3795
1493	3798
1486	3801
1475	3803
1472	3805
1475	3808
1480	3810
1487	3813
1485	3815
1483	3818
1479	3820
1476	3822
1479	3825
1481	3827
1490	3830
1488	3832
1481	3834
1477	3837
1476	3840
1472	3843
1470	3845
1475	3847
1487	3850
1487	3852
1483	3855
1485	3857
1479	3859
1476	3862
1475	3864
1473	3867
1474	3869
1472	3871
1478	3874
1482	3876
1484	3879
1495	3881
1505	3884
1500	3887
1492	3889
1486	3892
1482	3894
1479	3896
1478	3899
1475	3901
1471	3904
1472	3906
1473	3909
1483	3911
1483	3913
1480	3916
1479	3918
1474	3921
1472	3923
1473	3926
1472	3929
1470	3931
1473	3934
1485	3936
1482	3938
1475	3941
1472	3943
1473	3946
1474	3948
1481	3950
1497	3953
1495	3955
1485	3958
1477	3960
1481	3962
1488	3965
1489	3968
1485	3971
1509	3973
1515	3975
1508	3978
1493	3980
1487	3983
1478	3985
1482	3988
1484	3990
1478	3992
1470	3995
1466	3997
1464	4000
1461	4002
1461	4004
1461	4007
1471	4009
1472	4013
1467	4015
1466	4017
1462	4020
1458	4022
1457	4025
1468	4027
1473	4029
1471	4032
1467	4034
1469	4037
1468	4039
1473	4041
1486	4044
1490	4046
1491	4049
1496	4051
1491	4054
1482	4057
1476	4059
1476	4062
1472	4064
1469	4066
1469	4069
1478	4071
1473	4074
1465	4076
1463	4079
1465	4081
1464	4083
1467	4086
1477	4088
1489	4091
1484	4093
1478	4096
1475	4099
1470	4101
1466	4104
1466	4106
1465	4108
1469	4111
1477	4113
1483	4116
1484	4118
1475	4120
1476	4123
1488	4125
1495	4128
1491	4130
1484	4132
1481	4135
1475	4137
1474	4141
1490	4143
1493	4145
1487	4148
1481	4150
1475	4153
1485	4155
1493	4157
1484	4160
1479	4162
1472	4165
1469	4167
1468	4170
1464	4172
1463	4174
1469	4177
1473	4179
1470	4183
1471	4185
1481	4187
1476	4190
1471	4192
1469	4195
1467	4197
1471	4199
1472	4202
1473	4204
1481	4207
1477	4209
1474	4211
1472	4214
1477	4216
1478	4219
1472	4221
1468	4224
1465	4227
1468	4229
1483	4232
1479	4234
1470	4236
1467	4239
1469	4241
1476	4244
1473	4246
1472	4249
1480	4251
1486	4253
1478	4256
1474	4258
1474	4261
1474	4263
1467	4265
1465	4269
1470	4271
1475	4274
1476	4276
1468	4278
1465	4281
1479	4283
1480	4286
1478	4288
1471	4290
1469	4293
1467	4295
1472	4298
1475	4300
1476	4302
1478	4305
1473	4307
1477	4311
1474	4313
1467	4315
1466	4318
1469	4320
1472	4323
1472	4325
1471	4327
1480	4330
1477	4332
1476	4335
1469	4337
1468	4340
1471	4342
1483	4344
1484	4347
1481	4349
1478	4353
1476	4355
1468	4357
1468	4360
1471	4362
1492	4365
1496	4367
1490	4369
1487	4372
1478	4374
1471	4377
1469	4379
1466	4381
1466	4384
1467	4386
1467	4389
1462	4391
1468	4393
1467	4397
1466	4399
1469	4402
1477	4404
1480	4406
1481	4409
1486	4411
1486	4414
1493	4416
1483	4418
1475	4421
1469	4423
1465	4426
1466	4428
1464	4431
1459	4433
1457	4435
1480	4439
1500	4441
1507	4444
1509	4446
1500	4448
1495	4451
1492	4453
1481	4456
1484	4458
1479	4460
1480	4463
1494	4465
1491	4468
1480	4470
1473	4472
1468	4475
1469	4477
1469	4481
1469	4483
1468	4485
1474	4488
1473	4490
1475	4493
1470	4495
1467	4497
1479	4500
1492	4502
1493	4505
1487	4507
1479	4510
1473	4512
1475	4514
1493	4517
1503	4519
1497	4523
1486	4525
1480	4527
1476	4530
1475	4532
1476	4535
1471	4537
1480	4539
1478	4542
1475	4544
1470	4547
1467	4549
1469	4551
1468	4554
1463	4556
1459	4559
1465	4561
1470	4563
1478	4567
1486	4569
1488	4572
1483	4574
1474	4576
1471	4579
1481	4581
1479	4584
1471	4586
1468	4588
1468	4591
1468	4593
1473	4596
1476	4598
1477	4601
1477	4603
1474	4605
1467	4609
1472	4611
1471	4614
1471	4616
1477	4618
1475	4621
1470	4623
1466	4626
1470	4628
1498	4630
1506	4633
1499	4635
1486	4638
1486	4640
1481	4642
1481	4645
1492	4647
1492	4651
1486	4653
1485	4655
1485	4658
1474	4660
1466	4663
1468	4665
1471	4667
1472	4670
1477	4672
1476	4675
1476	4677
1478	4680
1487	4682
1490	4684
1487	4687
1485	4689
1479	4692
1473	4695
1473	4697
1478	4700
1493	4702
1519	4705
1510	4707
1498	4709
1492	4712
1489	4714
1485	4717
1482	4719
1483	4721
1492	4724
1489	4726
1479	4729
1473	4731
1470	4733
1473	4737
1489	4739
1495	4742
1494	4744
1490	4746
1484	4749
1486	4751
1494	4754
1490	4756
1488	4759
1487	4761
1484	4763
1482	4766
1482	4768
1487	4771
1490	4773
1491	4775
1492	4779
1501	4781
1495	4784
1495	4786
1498	4788
1497	4791
1496	4793
1494	4796
1500	4798
1503	4800
1495	4803
1500	4805
1500	4808
1496	4810
1492	4812
1484	4815
1482	4817
1489	4820
1494	4823
1496	4825
1496	4828
1509	4830
1515	4833
1503	4835
1520	4838
1522	4840
1512	4842
1500	4845
1495	4847
1491	4850
1487	4852
1488	4854
1489	4857
1488	4859
1489	4862
1487	4865
1486	4867
1485	4870
1493	4872
1515	4875
1514	4877
1504	4879
1497	4882
1498	4884
1499	4887
1501	4889
1501	4891
1507	4894
1508	4896
1510	4899
1514	4901
1508	4903
1506	4907
1511	4909
1505	4912
1499	4914
1501	4917
1505	4919
1500	4921
1498	4924
1499	4926
1495	4929
1498	4931
1504	4933
1502	4936
1501	4938
1504	4941
1498	4943
1487	4945
1479	4948
1479	4951
1485	4954
1499	4956
1503	4958
1513	4961
1508	4963
1499	4966
1508	4968
1535	4970
1522	4973
1506	4975
1500	4978
1492	4980
1486	4982
1496	4985
1502	4987
1500	4990
1495	4993
1489	4996
1489	4998
1490	5000
1492	5003
1502	5005
1514	5008
1511	5010
1507	5012
1499	5015
1494	5017
1490	5020
1491	5022
1496	5024
1503	5027
1523	5029
1527	5032
1527	5035
1522	5037
1514	5040
1508	5042
1510	5045
1511	5047
1504	5049
1506	5052
1508	5054
1507	5057
1500	5059
1494	5062
1488	5064
1486	5066
1486	5069
1489	5071
1495	5074
1507	5076
1507	5079
1518	5082
1529	5084
1521	5087
1516	5089
1512	5091
1512	5094
1508	5096
1504	5099
1500	5101
1500	5103
1518	5106
1522	5108
1518	5111
1515	5113
1513	5115
1508	5118
1511	5121
1511	5124
1504	5126
1502	5128
1502	5131
1497	5133
1496	5136
1499	5138
1504	5141
1508	5143
1508	5145
1507	5148
1506	5150
1512	5153
1527	5155
1523	5157
1514	5160
1508	5163
1504	5166
1505	5168
1508	5170
1503	5173
1509	5175
1520	5178
1528	5180
1524	5182
1518	5185
1517	5187
1511	5190
1501	5192
1501	5194
1503	5197
1499	5199
1506	5202
1502	5204
1495	5207
1503	5210
1509	5212
1513	5215
1514	5217
1508	5220
1508	5222
1514	5224
1517	5227
1515	5229
1511	5232
1508	5234
1504	5236
1498	5239
1496	5241
1502	5244
1501	5246
1502	5249
1508	5252
1512	5254
1513	5257
1510	5259
1510	5261
1507	5264
1512	5266
1511	5269
1507	5271
1515	5273
1517	5276
1515	5278
1507	5281
1502	5283
1506	5285
1513	5288
1515	5291
1518	5294
1511	5296
1506	5299
1504	5301
1498	5303
1503	5306
1502	5308
1513	5311
1514	5313
1511	5315
1513	5318
1527	5320
1528	5323
1522	5325
1513	5327
1510	5330
1513	5332
1506	5336
1503	5338
1503	5340
1507	5343
1509	5345
1517	5348
1520	5350
1510	5352
1499	5355
1505	5357
1508	5360
1511	5362
1511	5364
1507	5367
1510	5369
1510	5372
1507	5374
1512	5378
1521	5380
1518	5382
1525	5385
1524	5387
1514	5390
1520	5392
1516	5394
1509	5397
1511	5399
1517	5402
1520	5404
1519	5406
1510	5409
1505	5411
1509	5414
1520	5416
1513	5419
1505	5422
1501	5424
1497	5427
1499	5429
1507	5431
1521	5434
1519	5436
1509	5439
1504	5441
1505	5443
1499	5446
1499	5448
1507	5451
1517	5453
1519	5456
1519	5458
1518	5460
1523	5464
1529	5466
1526	5469
1517	5471
1507	5473
1502	5476
1497	5478
1500	5481
1502	5483
1510	5485
1505	5488
1508	5490
1519	5493
1525	5495
1531	5497
1519	5500
1505	5502
1499	5506
1496	5508
1492	5510
1496	5513
1510	5515
1508	5518
1504	5520
1500	5522
1498	5525
1520	5527
1534	5530
1537	5532
1525	5535
1512	5537
1504	5539
1496	5542
1492	5544
1491	5548
1491	5550
1489	5552
1493	5555
1493	5557
1495	5560
1497	5562
1499	5564
1499	5567
1505	5569
1505	5572
1500	5574
1501	5576
1505	5579
1505	5581
1508	5584
1505	5586
1506	5588
1508	5592
1501	5594
1499	5597
1500	5599
1511	5602
1528	5604
1531	5606
1531	5609
1533	5611
1525	5614
1515	5616
1506	5618
1500	5621
1498	5623
1503	5626
1497	5628
1497	5630
1499	5634
1497	5636
1500	5639
1504	5641
1505	5643
1503	5646
1502	5648
1511	5651
1510	5653
1503	5655
1498	5658
1496	5660
1501	5663
1518	5665
1518	5667
1514	5670
1513	5672
1526	5676
1531	5678
1519	5680
1500	5683
1490	5685
1488	5688
1487	5690
1486	5693
1490	5695
1496	5697
1497	5700
1497	5702
1496	5705
1491	5707
1494	5709
1494	5712
1491	5714
1494	5718
1509	5720
1526	5722
1515	5725
1506	5727
1504	5730
1495	5732
1492	5734
1488	5737
1485	5739
1501	5742
1514	5744
1509	5746
1502	5749
1497	5751
1501	5754
1496	5756
1499	5760
1514	5762
1508	5764
1506	5767
1504	5769
1497	5772
1492	5774
1491	5776
1492	5779
1496	5781
1500	5784
1501	5786
1504	5788
1500	5791
1529	5793
1513	5796
1494	5798
1487	5800
1484	5804
1494	5806
1511	5809
1517	5811
1509	5813
1497	5816
1490	5818
1492	5821
1504	5823
1505	5825
1506	5828
1510	5830
1505	5833
1499	5835
1496	5838
1498	5840
1499	5842
1506	5846
1518	5848
1523	5851
1523	5853
1518	5855
1505	5858
1502	5860
1497	5863
1495	5865
1498	5867
1499	5870
1503	5872
